33,1,60.0,0.0084430709182052
33,1,52.0,0.053373082019317133
33,1,5.0,0.3495662239441652
33,1,92.0,0.21664376102226418
33,1,67.0,0.189506147720245
33,1,4.0,0.0700942135066313
33,1,96.0,0.5606208488541643
33,1,54.0,0.14200853361668103
33,2,63.0,0.08315387681562375
33,2,74.0,0.035074564617225586
33,2,60.0,0.007973107556769266
33,2,52.0,0.05290311865788121
33,2,5.0,0.34909626058272925
33,2,92.0,0.21711372438370014
33,2,67.0,0.18997611108168092
33,2,4.0,0.07056417686806724
33,2,96.0,0.5601508854927284
33,2,54.0,0.142478496978117
33,3,63.0,0.08194328201320092
33,3,74.0,0.03386396981480276
33,3,60.0,0.009183702359192091
33,3,52.0,0.054113713460304025
33,3,5.0,0.35030685538515205
33,3,92.0,0.2159031295812773
33,3,67.0,0.18876551627925808
33,3,4.0,0.0693535820656444
33,3,96.0,0.5613614802951512
33,3,54.0,0.14126790217569415
34,0,66.0,0.3529935124210702
34,0,26.0,0.21821004550786338
34,0,94.0,0.18749291187761233
34,0,84.0,0.36327844092601513
34,0,22.0,0.5983448736852757
34,0,8.0,0.0173557228315782
34,0,56.0,0.050993796955264264
34,0,62.0,0.1602505381922106
34,0,80.0,0.15691149814544278
34,0,43.0,0.27979499981912015
34,1,66.0,0.29010132331632954
34,1,26.0,0.15531785640312273
34,1,94.0,0.250385100982353
34,1,84.0,0.4261706300307558
34,1,22.0,0.6612370627900164
34,1,8.0,0.04553646627316245
34,1,56.0,0.011898392149476383
34,1,62.0,0.09735834908746996
34,1,80.0,0.21980368725018343
34,1,43.0,0.2169028107143795
34,2,66.0,0.2995235080750702
34,2,26.0,0.1647400411618634
34,2,94.0,0.24096291622361232
34,2,84.0,0.41674844527201516
34,2,22.0,0.6518148780312757
34,2,8.0,0.036114281514421795
34,2,56.0,0.0024762073907357296
34,2,62.0,0.10678053384621061
34,2,80.0,0.21038150249144277
34,2,43.0,0.22632499547312016
34,3,66.0,0.303133151082397
34,3,26.0,0.16834968416919022
34,3,94.0,0.2373532732162855
34,3,84.0,0.4131388022646883
34,3,22.0,0.6482052350239489
34,3,8.0,0.032504638507094966
34,3,56.0,0.0011334356165910997
34,3,62.0,0.11039017685353744
34,3,80.0,0.20677185948411594
34,3,43.0,0.22993463848044698
35,0,44.0,0.33093315666260137
35,0,41.0,0.006395844422636902
35,0,57.0,0.35431010974057864
35,0,52.0,0.015254690942451903
35,0,71.0,0.02430215506967459
35,0,47.0,0.1832068083341571
35,0,90.0,0.09569867526114606
35,0,20.0,0.08016841368967167
35,0,18.0,0.1351315535405955
35,0,38.0,0.45225772636902445
35,0,92.0,0.024508428626364757
35,0,60.0,0.0977174143305001
35,0,49.0,0.016554894676729638
35,0,86.0,0.01533652686012675
35,0,66.0,0.24545700349168859
35,0,61.0,0.346577093370481
35,0,62.0,0.47478320397704216
35,0,75.0,0.0024436536999502424
35,0,69.0,0.39501936117100317
35,0,51.0,0.3349507962922774
35,0,91.0,0.047121630478871246
35,0,50.0,0.08728175882588406
35,0,40.0,0.29321682629270834
35,0,88.0,0.3720286734051496
35,0,64.0,0.11922530258799874
35,1,44.0,0.28981746900219085
35,1,41.0,0.03471984323777362
35,1,57.0,0.39542579740098915
35,1,52.0,0.056370378602862425
35,1,71.0,0.06541784273008511
35,1,47.0,0.22432249599456763
35,1,90.0,0.13681436292155658
35,1,20.0,0.12128410135008219
35,1,18.0,0.09401586588018498
35,1,38.0,0.41114203870861393
35,1,92.0,0.016607259034045765
35,1,60.0,0.13883310199091062
35,1,49.0,0.02456079298368088
35,1,86.0,0.05645221452053727
35,1,66.0,0.20434131583127804
35,1,61.0,0.3876927810308915
35,1,62.0,0.5158988916374526
35,1,75.0,0.038672033960460275
35,1,69.0,0.35390367351059265
35,1,51.0,0.2938351086318669
35,1,91.0,0.00600594281846073
35,1,50.0,0.1283974464862946
35,1,40.0,0.2521011386322978
35,1,88.0,0.41314436106556013
35,1,64.0,0.07810961492758822
35,2,44.0,0.35608087401867544
35,2,41.0,0.031543561778710955
35,2,57.0,0.32916239238450457
35,2,52.0,0.00989302641362215
35,2,71.0,0.0008455622863994608
35,2,47.0,0.15805909097808304
35,2,90.0,0.07055095790507201
35,2,20.0,0.05502069633359762
35,2,18.0,0.16027927089666955
35,2,38.0,0.4774054437250985
35,2,92.0,0.04965614598243881
35,2,60.0,0.07256969697442606
35,2,49.0,0.04170261203280369
35,2,86.0,0.009811190495947301
35,2,66.0,0.2706047208477626
35,2,61.0,0.3214293760144069
35,2,62.0,0.4496354866209681
35,2,75.0,0.027591371056024293
35,2,69.0,0.42016707852707724
35,2,51.0,0.3600985136483515
35,2,91.0,0.0722693478349453
35,2,50.0,0.062134041469810004
35,2,40.0,0.3183645436487824
35,2,88.0,0.34688095604907554
35,2,64.0,0.14437301994407278
35,3,44.0,0.33616809591513985
35,3,41.0,0.01163078367517537
35,3,57.0,0.34907517048804015
35,3,52.0,0.010019751689913436
35,3,71.0,0.019067215817136125
35,3,47.0,0.17797186908161863
35,3,90.0,0.09046373600860759
35,3,20.0,0.0749334744371332
35,3,18.0,0.14036649279313396
35,3,38.0,0.45749266562156293
35,3,92.0,0.02974336787890322
35,3,60.0,0.09248247507796163
35,3,49.0,0.021789833929268105
35,3,86.0,0.010101587607588284
35,3,66.0,0.250691942744227
35,3,61.0,0.3413421541179425
35,3,62.0,0.4695482647245037
35,3,75.0,0.007678592952488709
35,3,69.0,0.40025430042354165
35,3,51.0,0.3401857355448159
35,3,91.0,0.052356569731409716
35,3,50.0,0.08204681957334559
35,3,40.0,0.2984517655452468
35,3,88.0,0.36679373415261113
35,3,64.0,0.12446024184053721
36,0,98.0,0.14506557025420352
36,0,3.0,0.4123921117670398
36,0,70.0,0.15717861390140875
36,0,99.0,0.23135736430701262
36,0,9.0,0.22483078293031933
36,0,39.0,0.22828926254495516
36,0,19.0,0.2385493260132099
36,0,13.0,0.17914290617591003
36,0,95.0,0.16902381166513952
36,0,6.0,0.4276289668715758
36,0,58.0,0.11039937396783542
36,0,1.0,0.0705030033332526
36,0,96.0,0.5594642410406558
36,0,29.0,0.23715208846562444
36,0,94.0,0.03876518194998626
36,0,97.0,0.27458384213389664
36,0,2.0,0.2506296850233458
36,0,45.0,0.051357809025242604
36,0,33.0,0.3380352914844207
36,0,80.0,0.28168710772284444
36,0,56.0,0.2210669606780391
36,0,85.0,0.09434980069273724
36,0,0.0,0.023225091811239024
36,0,82.0,0.11612788096754653
36,0,24.0,0.2000552772271877
36,1,98.0,0.16862342134418984
36,1,3.0,0.43594996285702614
36,1,70.0,0.18073646499139506
36,1,99.0,0.2549152153969989
36,1,9.0,0.24838863402030564
36,1,39.0,0.20473141145496884
36,1,19.0,0.2621071771031962
36,1,13.0,0.1555850550859237
36,1,95.0,0.19258166275512584
36,1,6.0,0.4040711157815895
36,1,58.0,0.13395722505782173
36,1,1.0,0.046945152243266286
36,1,96.0,0.5830220921306422
36,1,29.0,0.2607099395556107
36,1,94.0,0.062323033039972574
36,1,97.0,0.29814169322388295
36,1,2.0,0.22707183393335953
36,1,45.0,0.07491566011522892
36,1,33.0,0.31447744039443437
36,1,80.0,0.30524495881283076
36,1,56.0,0.24462481176802542
36,1,85.0,0.11790765178272355
36,1,0.0,0.00033275927874729105
36,1,82.0,0.13968573205753285
36,1,24.0,0.223613128317174
36,2,98.0,0.14190385938852457
36,2,3.0,0.40923040090136087
36,2,70.0,0.1540169030357298
36,2,99.0,0.22819565344133366
36,2,9.0,0.22166907206464037
36,2,39.0,0.23145097341063411
36,2,19.0,0.23538761514753095
36,2,13.0,0.18230461704158898
36,2,95.0,0.16586210079946057
36,2,6.0,0.43079067773725477
36,2,58.0,0.10723766310215646
36,2,1.0,0.07366471419893156
36,2,96.0,0.5563025301749769
36,2,29.0,0.23399037759994548
36,2,94.0,0.0356034710843073
36,2,97.0,0.2714221312682177
36,2,2.0,0.2537913958890248
36,2,45.0,0.04819609815956365
36,2,33.0,0.34119700235009964
36,2,80.0,0.2785253968571655
36,2,56.0,0.21790524981236015
36,2,85.0,0.09118808982705828
36,2,0.0,0.02638680267691798
36,2,82.0,0.11296617010186757
36,2,24.0,0.19689356636150873
36,3,98.0,0.16877617697040787
36,3,3.0,0.43610271848324417
36,3,70.0,0.1808892206176131
36,3,99.0,0.255067971023217
36,3,9.0,0.24854138964652367
36,3,39.0,0.2045786558287508
36,3,19.0,0.2622599327294143
36,3,13.0,0.15543229945970566
36,3,95.0,0.19273441838134386
36,3,6.0,0.4039183601553714
36,3,58.0,0.1341099806840398
36,3,1.0,0.046792396617048246
36,3,96.0,0.5831748477568602
36,3,29.0,0.2608626951818288
36,3,94.0,0.062475788666190614
36,3,97.0,0.29829444885010103
36,3,2.0,0.22691907830714148
36,3,45.0,0.07506841574144696
36,3,33.0,0.3143246847682163
36,3,80.0,0.3053977144390488
36,3,56.0,0.24477756739424344
36,3,85.0,0.1180604074089416
36,3,0.0,0.00048551490496533123
36,3,82.0,0.1398384876837509
36,3,24.0,0.22376588394339203
37,0,55.0,0.09426005280252503
37,0,12.0,0.03639132511359189
37,0,84.0,0.29458901006825333
37,0,43.0,0.3819168198110999
37,0,53.0,0.16109646698779176
37,0,26.0,0.4129033380179442
37,0,48.0,0.11087190914143435
37,0,15.0,0.3762372634906169
37,0,78.0,0.12817169876943552
37,0,79.0,0.3536825369041513
37,0,32.0,0.0030590952593793908
37,0,77.0,0.22600658952357217
37,0,87.0,0.005165844488936117
37,0,67.0,0.35988919871326785
37,0,46.0,0.21582570169336357
37,0,34.0,0.36386439343194954
37,0,10.0,0.3125618321011281
37,0,81.0,0.44030478786322236
37,0,30.0,0.1276159190533238
37,0,63.0,0.31711284735222195
37,0,28.0,0.10752503974104416
37,0,23.0,0.041107889012599125
37,0,4.0,0.29999928602708364
37,0,93.0,0.6634908420193084
37,0,65.0,0.14665477385175762
37,1,55.0,0.15786784225699013
37,1,12.0,0.027216464340873214
37,1,84.0,0.23098122061378823
37,1,43.0,0.31830903035663477
37,1,53.0,0.09748867753332666
37,1,26.0,0.3492955485634791
37,1,48.0,0.17447969859589946
37,1,15.0,0.3126294740361518
37,1,78.0,0.19177948822390062
37,1,79.0,0.2900747474496862
37,1,32.0,0.0666668847138445
37,1,77.0,0.16239880006910706
37,1,87.0,0.06877363394340122
37,1,67.0,0.29628140925880275
37,1,46.0,0.15221791223889847
37,1,34.0,0.30025660397748444
37,1,10.0,0.248954042646663
37,1,81.0,0.5039125773176875
37,1,30.0,0.06400812959885871
37,1,63.0,0.25350505789775685
37,1,28.0,0.04391725028657905
37,1,23.0,0.022499900441865978
37,1,4.0,0.23639149657261854
37,1,93.0,0.5998830525648433
37,1,65.0,0.08304698439729251
37,2,55.0,0.16318182371915435
37,2,12.0,0.03253044580303745
37,2,84.0,0.225667239151624
37,2,43.0,0.31299504889447055
37,2,53.0,0.09217469607116242
37,2,26.0,0.3439815671013149
37,2,48.0,0.17979368005806368
37,2,15.0,0.30731549257398755
37,2,78.0,0.19709346968606484
37,2,79.0,0.284760765987522
37,2,32.0,0.07198086617600873
37,2,77.0,0.15708481860694284
37,2,87.0,0.07408761540556545
37,2,67.0,0.29096742779663853
37,2,46.0,0.14690393077673425
37,2,34.0,0.2949426225153202
37,2,10.0,0.24364006118449877
37,2,81.0,0.5092265587798517
37,2,30.0,0.05869414813669447
37,2,63.0,0.24819107643559263
37,2,28.0,0.03860326882441482
37,2,23.0,0.02781388190403021
37,2,4.0,0.23107751511045432
37,2,93.0,0.5945690711026791
37,2,65.0,0.07773300293512828
37,3,55.0,0.1593231414849419
37,3,12.0,0.028671763568824976
37,3,84.0,0.22952592138583647
37,3,43.0,0.316853731128683
37,3,53.0,0.0960333783053749
37,3,26.0,0.3478402493355274
37,3,48.0,0.17593499782385122
37,3,15.0,0.31117417480820003
37,3,78.0,0.19323478745185238
37,3,79.0,0.28861944822173446
37,3,32.0,0.06812218394179625
37,3,77.0,0.16094350084115533
37,3,87.0,0.07022893317135298
37,3,67.0,0.294826110030851
37,3,46.0,0.15076261301094673
37,3,34.0,0.2988013047495327
37,3,10.0,0.24749874341871123
37,3,81.0,0.5053678765456392
37,3,30.0,0.06255283037090695
37,3,63.0,0.25204975866980506
37,3,28.0,0.04246195105862729
37,3,23.0,0.02395519966981774
37,3,4.0,0.23493619734466678
37,3,93.0,0.5984277533368916
37,3,65.0,0.08159168516934075
38,0,31.0,0.6697252749271064
38,0,16.0,0.11494865765941839
38,0,25.0,0.11234983833378255
38,0,22.0,0.20945666154785922
38,0,36.0,0.3297870779567623
38,0,5.0,0.41051412969256096
38,0,8.0,0.1908053987883099
38,0,17.0,0.04936676645850295
38,0,42.0,0.24059529517199094
38,0,7.0,0.015516503231434234
38,0,54.0,0.4572685880306648
38,0,72.0,0.020544533305922444
38,0,35.0,0.25115507118374725
38,0,21.0,0.18269082870996178
38,0,89.0,0.34361293451674907
38,0,59.0,0.021700729277247463
38,0,74.0,0.01844991706214978
38,0,14.0,0.2815978937714705
38,0,37.0,0.21914651958167058
38,0,76.0,0.07981471761449588
38,0,83.0,0.16050773097782206
38,0,27.0,0.18067909409301625
38,0,73.0,0.20421166665832852
38,0,11.0,0.3105491649885703
38,0,68.0,0.22133474121667857
38,1,31.0,0.6192263151712648
38,1,16.0,0.16544761741526
38,1,25.0,0.06185087857794093
38,1,22.0,0.1589577017920176
38,1,36.0,0.2792881182009207
38,1,5.0,0.36001516993671934
38,1,8.0,0.14030643903246828
38,1,17.0,0.001132193297338678
38,1,42.0,0.19009633541614931
38,1,7.0,0.06601546298727587
38,1,54.0,0.40676962827482316
38,1,72.0,0.07104349306176408
38,1,35.0,0.20065611142790565
38,1,21.0,0.13219186895412016
38,1,89.0,0.3941118942725907
38,1,59.0,0.028798230478594165
38,1,74.0,0.03204904269369185
38,1,14.0,0.3320968535273121
38,1,37.0,0.16864755982582896
38,1,76.0,0.029315757858654253
38,1,83.0,0.21100669073366368
38,1,27.0,0.23117805384885787
38,1,73.0,0.15371270690248687
38,1,11.0,0.26005020523272865
38,1,68.0,0.17083578146083694
38,2,31.0,0.6192263151712648
38,2,16.0,0.16544761741526
38,2,25.0,0.06185087857794093
38,2,22.0,0.1589577017920176
38,2,36.0,0.2792881182009207
38,2,5.0,0.36001516993671934
38,2,8.0,0.14030643903246828
38,2,17.0,0.001132193297338678
38,2,42.0,0.19009633541614931
38,2,7.0,0.06601546298727587
38,2,54.0,0.40676962827482316
38,2,72.0,0.07104349306176408
38,2,35.0,0.20065611142790565
38,2,21.0,0.13219186895412016
38,2,89.0,0.3941118942725907
38,2,59.0,0.028798230478594165
38,2,74.0,0.03204904269369185
38,2,14.0,0.3320968535273121
38,2,37.0,0.16864755982582896
38,2,76.0,0.029315757858654253
38,2,83.0,0.21100669073366368
38,2,27.0,0.23117805384885787
38,2,73.0,0.15371270690248687
38,2,11.0,0.26005020523272865
38,2,68.0,0.17083578146083694
38,3,31.0,0.6023211656732057
38,3,16.0,0.18235276691331914
38,3,25.0,0.04494572907988181
38,3,22.0,0.14205255229395847
38,3,36.0,0.2623829687028616
38,3,5.0,0.34311002043866023
38,3,8.0,0.12340128953440917
38,3,17.0,0.01803734279539779
38,3,42.0,0.17319118591809018
38,3,7.0,0.08292061248533497
38,3,54.0,0.38986447877676406
38,3,72.0,0.08794864255982318
38,3,35.0,0.18375096192984652
38,3,21.0,0.11528671945606106
38,3,89.0,0.4110170437706498
38,3,59.0,0.045703379976653274
38,3,74.0,0.048954192191750956
38,3,14.0,0.3490020030253712
38,3,37.0,0.15174241032776983
38,3,76.0,0.01241060836059514
38,3,83.0,0.2279118402317228
38,3,27.0,0.248083203346917
38,3,73.0,0.13680755740442777
38,3,11.0,0.24314505573466955
38,3,68.0,0.15393063196277781
0,0,35.0,0.31829601049387046
0,0,85.0,0.6367995305352663
0,0,14.0,0.03005792239571381
0,0,30.0,0.09796703591989891
0,1,35.0,0.2601772278718041
0,1,85.0,0.5786807479131999
0,1,14.0,0.02806086022635257
0,1,30.0,0.1560858185419653
0,2,35.0,0.2904334245810153
0,2,85.0,0.6089369446224111
0,2,14.0,0.002195336482858634
0,2,30.0,0.1258296218327541
0,3,35.0,0.309440348575227
0,3,85.0,0.6279438686166228
0,3,14.0,0.021202260477070356
0,3,30.0,0.10682269783854237
1,0,22.0,0.4603853540446504
1,0,60.0,0.0066929213433669366
1,0,46.0,0.20568907139277426
1,0,34.0,0.44302828702192953
1,1,22.0,0.4297920699201808
1,1,60.0,0.037286205467836564
1,1,46.0,0.23628235551724389
1,1,34.0,0.41243500289745993
1,2,22.0,0.4462723560555141
1,2,60.0,0.02080591933250328
1,2,46.0,0.2198020693819106
1,2,34.0,0.4289152890327932
1,3,22.0,0.45506569169020294
1,3,60.0,0.012012583697814383
1,3,46.0,0.2110087337472217
1,3,34.0,0.43770862466748206
2,0,29.0,0.5222559535437544
2,0,79.0,0.6446744921236394
2,0,8.0,0.270828169150552
2,0,27.0,0.2508173581851689
2,1,29.0,0.4034176984561483
2,1,79.0,0.5258362370360333
2,1,8.0,0.3896664242381581
2,1,27.0,0.13197910309756286
2,2,29.0,0.4912989120303871
2,2,79.0,0.613717450610272
2,2,8.0,0.3017852106639193
2,2,27.0,0.21986031667180164
2,3,29.0,0.5041537603680039
2,3,79.0,0.6265722989478889
2,3,8.0,0.2889303623263025
2,3,27.0,0.23271516500941847
3,0,45.0,0.20569084241685712
3,0,94.0,0.15226717996556863
3,0,28.0,0.4336559176257153
3,0,97.0,0.25426420216259943
3,1,45.0,0.11875918446999281
3,1,94.0,0.06533552201870432
3,1,28.0,0.5205875755725796
3,1,97.0,0.16733254421573512
3,2,45.0,0.1756462537327244
3,2,94.0,0.12222259128143594
3,2,28.0,0.463700506309848
3,2,97.0,0.22421961347846675
3,3,45.0,0.14032462328928655
3,3,94.0,0.08690096083799806
3,3,28.0,0.4990221367532859
3,3,97.0,0.18889798303502886
4,0,36.0,0.2741925602462592
4,0,55.0,0.22070197652061513
4,0,99.0,0.33884751276418296
4,0,7.0,0.29832859593953354
4,1,36.0,0.19935408329885032
4,1,55.0,0.14586349957320627
4,1,99.0,0.4136859897115919
4,1,7.0,0.22349011899212465
4,2,36.0,0.21291266750819718
4,2,55.0,0.15942208378255313
4,2,99.0,0.40012740550224496
4,2,7.0,0.2370487032014715
4,3,36.0,0.2741925602462592
4,3,55.0,0.22070197652061513
4,3,99.0,0.33884751276418296
4,3,7.0,0.29832859593953354
5,0,25.0,0.3711989649674742
5,0,19.0,0.2271807756509397
5,0,64.0,0.34524894600329326
5,0,92.0,0.12415238996657652
5,1,25.0,0.22103657767169851
5,1,19.0,0.07701838835516403
5,1,64.0,0.19508655870751757
5,1,92.0,0.026009997329199147
5,2,25.0,0.3077881294703549
5,2,19.0,0.16376994015382043
5,2,64.0,0.28183811050617397
5,2,92.0,0.06074155446945724
5,3,25.0,0.3412863476414343
5,3,19.0,0.19726815832489977
5,3,64.0,0.3153363286772533
5,3,92.0,0.0942397726405366
6,0,24.0,0.2762957969424551
6,0,96.0,0.16977927481958194
6,0,95.0,0.0655533855668
6,0,18.0,0.3320712526541009
6,1,24.0,0.32239458466803206
6,1,96.0,0.2158780625451589
6,1,95.0,0.019454597841223054
6,1,18.0,0.37817004037967783
6,2,24.0,0.29617035116201273
6,2,96.0,0.18965382903913958
6,2,95.0,0.04567883134724238
6,2,18.0,0.3519458068736585
6,3,24.0,0.28166858983847365
6,3,96.0,0.1751520677156005
6,3,95.0,0.06018059267078146
6,3,18.0,0.3374440455501194
7,0,5.0,0.5576476413858708
7,0,56.0,0.1511593727184946
7,0,43.0,0.6661846343777942
7,0,89.0,0.565892816150511
7,1,5.0,0.6781097329832315
7,1,56.0,0.2716214643158553
7,1,43.0,0.7866467259751548
7,1,89.0,0.6863549077478717
7,2,5.0,0.6506617496312216
7,2,56.0,0.24417348096384545
7,2,43.0,0.759198742623145
7,2,89.0,0.6589069243958618
7,3,5.0,0.5576476413858708
7,3,56.0,0.1511593727184946
7,3,43.0,0.6661846343777942
7,3,89.0,0.565892816150511
8,0,39.0,0.05782726427431707
8,0,72.0,0.6150808696225624
8,0,61.0,0.36045659010475595
8,0,80.0,0.11647751408428479
8,1,39.0,0.1421208879147181
8,1,72.0,0.5307872459821613
8,1,61.0,0.27616296646435495
8,1,80.0,0.2007711377246858
8,2,39.0,0.08991590745251246
8,2,72.0,0.582992226444367
8,2,61.0,0.32836794692656057
8,2,80.0,0.14856615726248018
8,3,39.0,0.07727315855119544
8,3,72.0,0.595634975345684
8,3,61.0,0.3410106958278776
8,3,80.0,0.13592340836116318
9,0,83.0,0.1323885580005127
9,0,11.0,0.07335676334691937
9,0,12.0,0.03812896433435137
9,0,3.0,0.35397989279851794
9,1,83.0,0.07141005415886714
9,1,11.0,0.13433526718856492
9,1,12.0,0.02284953950729418
9,1,3.0,0.41495839664016354
9,2,83.0,0.09496808558962444
9,2,11.0,0.11077723575780762
9,2,12.0,0.0007084919234631171
9,2,3.0,0.39140036520940624
9,3,83.0,0.11220366556745404
9,3,11.0,0.09354165577997803
9,3,12.0,0.017944071901292713
9,3,3.0,0.3741647852315766
10,0,70.0,0.4866160892037027
10,0,41.0,0.4278567341926515
10,0,6.0,0.12122485811188198
10,0,32.0,0.4421742377954429
10,1,70.0,0.47346583937402165
10,1,41.0,0.4147064843629705
10,1,6.0,0.13437510794156304
10,1,32.0,0.42902398796576185
10,2,70.0,0.48433283764907115
10,2,41.0,0.42557348263802
10,2,6.0,0.12350810966651349
10,2,32.0,0.43989098624081135
10,3,70.0,0.48415292659397285
10,3,41.0,0.4253935715829217
10,3,6.0,0.12368802072161181
10,3,32.0,0.43971107518571306
11,0,75.0,0.19222302034955668
11,0,52.0,0.2900944359285849
11,0,17.0,0.9242475049001603
11,0,84.0,0.5225415228897534
11,1,75.0,0.034719429632371575
11,1,52.0,0.06315198594665665
11,1,17.0,0.697305054918232
11,1,84.0,0.29559907290782517
11,2,75.0,0.06553860804858418
11,2,52.0,0.1634100236276124
11,2,17.0,0.7975630925991878
11,2,84.0,0.3958571105887809
